  0.15607963707298039       -7.4580328544778710E-002  0.40000000596046448       0.99722017615607661     
  0.18729556448757648       -4.3729172323450208E-002  0.40000000596046448       0.99904403209523673     
  0.21851149190217256       -1.2688339312955297E-002  0.40000000596046448       0.99991950410269714     
  0.24972741931676865        1.8545882913924113E-002  0.40000000596046448       0.99982803004264353     
  0.28094334673136473        4.9977135766395765E-002  0.40000000596046448       0.99875140286930875     
  0.31215927414596079        8.1608976718418852E-002  0.40000000596046448       0.99667183521316172     
  0.34337520156055690       0.11344486527132282       0.40000000596046448       0.99357202956781299     
  0.37459112897515295       0.14548814774631522       0.40000000596046448       0.98943525432747415     
  0.40580705638974907       0.17774204086130063       0.40000000596046448       0.98424542590286190     
  0.43702298380434512       0.21020961405237659       0.40000000596046448       0.97798719711371751     
  0.46823891121894123       0.24289377050808927       0.40000000596046448       0.97064605201752596     
  0.49945483863353729       0.27579722689426661       0.40000000596046448       0.96220840728535051     
  0.53067076604813335       0.30892249175922848       0.40000000596046448       0.95266172017577821     
  0.56188669346272946       0.34227184262365473       0.40000000596046448       0.94199460308557970     
  0.59310262087732557       0.37584730177658598       0.40000000596046448       0.93019694456970281     
  0.62431854829192157       0.40965061081915771       0.40000000596046448       0.91726003662259958     
  0.65553447570651768       0.44368320402089195       0.40000000596046448       0.90317670789676641     
  0.68675040312111379       0.47794618057980687       0.40000000596046448       0.88794146240219518     
  0.71796633053570991       0.51244027590731289       0.40000000596046448       0.87155062308188824     
  0.74918225795030591       0.54716583209179392       0.40000000596046448       0.85400247949395125     
  0.78039818536490202       0.58212276773076954       0.40000000596046448       0.83529743865078010     
  0.81161411277949813       0.61731054736030300       0.40000000596046448       0.81543817787201933     
  0.84283004019409413       0.65272815074616342       0.40000000596046448       0.79442979832874705     
  0.87404596760869024       0.68837404238394673       0.40000000596046448       0.77227997754286859     
  0.90526189502328636       0.72424614146723409       0.40000000596046448       0.74899911954632414     
  0.93647782243788247       0.76034179286982118       0.40000000596046448       0.72460049996993703     
  0.96769374985247847       0.79665773945575979       0.40000000596046448       0.69910040449320554     
  0.99890967726707458       0.83319009625766594       0.40000000596046448       0.67251825795275966     
   1.0301256046816707       0.86993432702414253       0.40000000596046448       0.64487674160524799     
   1.0613415320962667       0.90688522367699487       0.40000000596046448       0.61620189584125540     
   1.0925574595108629       0.94403688923722795       0.40000000596046448       0.58652320555531690     
   1.1237733869254589       0.98138272478630351       0.40000000596046448       0.55587366533963400     
   1.1549893143400549        1.0189154210237819       0.40000000596046448       0.52428982169585814     
   1.1862052417546511        1.0566269549624245       0.40000000596046448       0.49181178955958516     
   1.2174211691692471        1.0945085922655038       0.40000000596046448       0.45848324061380408     
   1.2486370965838431        1.1325508956773489       0.40000000596046448       0.42435136113616317     
   1.2798530239984394        1.1707437399264373       0.40000000596046448       0.38946677748352188     
   1.3110689514130354        1.2090763333907508       0.40000000596046448       0.35388344776516839     
   1.3422848788276314        1.2475372467085764       0.40000000596046448       0.31765851878881429     
   1.3735008062422276        1.2861144483962073       0.40000000596046448       0.28085214797209745     
   1.4047167336568236        1.3247953473997729       0.40000000596046448       0.24352729058343406     
   1.4359326610714198        1.3635668423652518       0.40000000596046448       0.20574945339195302     
   1.4671485884860158        1.4024153772629084       0.40000000596046448       0.16758641654532469     
   1.4983645159006118        1.4413270028548435       0.40000000596046448       0.12910792623200357     
   1.5295804433152080        1.4802874433524547       0.40000000596046448        9.0385361393938948E-002
   1.5607963707298040        1.5192821674797354       0.40000000596046448        5.1491378410081688E-002
   1.5920122981444000        1.5582964630438776       0.40000000596046448        1.2499538243374617E-002
   1.6232282255589963        1.5973155140213411       0.40000000596046448       -2.6516078989584871E-002
   1.6544441529735923        1.6363244790994844       0.40000000596046448       -6.5481266726693868E-002
   1.6856600803881883        1.6753085705740334       0.40000000596046448      -0.10432208644768533     
   1.7168760078027845        1.7142531324928791       0.40000000596046448      -0.14296525839310600     
   1.7480919352173805        1.7531437169573842       0.40000000596046448      -0.18133854307084393     
   1.7793078626319765        1.7919661575381429       0.40000000596046448      -0.21937110833492793     
   1.8105237900465727        1.8307066388665076       0.40000000596046448      -0.25699387734314855     
   1.8417397174611687        1.8693517614947899       0.40000000596046448      -0.29413985285806044     
   1.8729556448757649        1.9078886013414140       0.40000000596046448      -0.33074441447275071     
   1.9041715722903609        1.9463047630814450       0.40000000596046448      -0.36674558556346504     
   1.9353874997049569        1.9845884270368421       0.40000000596046448      -0.40208426774088346     
   1.9666034271195532        2.0227283892540715       0.40000000596046448      -0.43670444123816954     
   1.9978193545341492        2.0607140946053395       0.40000000596046448      -0.47055333041714065     
   2.0290352819487452        2.0985356628901455       0.40000000596046448      -0.50358153427603203     
   2.0602512093633414        2.1361839080439435       0.40000000596046448      -0.53574312249279721     
   2.0914671367779376        2.1736503506772209       0.40000000596046448      -0.56699569812050332     
   2.1226830641925334        2.2109272242689353       0.40000000596046448      -0.59730042855451848     
   2.1538989916071296        2.2480074754214558       0.40000000596046448      -0.62662204680721623     
   2.1851149190217258        2.2848847586493988       0.40000000596046448      -0.65492882545214581     
   2.2163308464363216        2.3215534262221036       0.40000000596046448      -0.68219252583642798     
   2.2475467738509178        2.3580085136098208       0.40000000596046448      -0.70838832531168716     
   2.2787627012655141        2.3942457210982466       0.40000000596046448      -0.73349472530672077     
   2.3099786286801098        2.4302613921365270       0.40000000596046448      -0.75749344306753297     
   2.3411945560947061        2.4660524889722488       0.40000000596046448      -0.78036928983228637     
   2.3724104835093023        2.5016165661052141       0.40000000596046448      -0.80211003810016923     
   2.4036264109238981        2.5369517420620498       0.40000000596046448      -0.82270628050445849     
   2.4348423383384943        2.5720566699579726       0.40000000596046448      -0.84215128262134042     
   2.4660582657530905        2.6069305072720668       0.40000000596046448      -0.86044083184629483     
   2.4972741931676863        2.6415728852254063       0.40000000596046448      -0.87757308428472114     
   2.5284901205822825        2.6759838780653356       0.40000000596046448      -0.89354841117333739     
   2.5597060479968787        2.7101639726602320       0.40000000596046448      -0.90836924685399101     
   2.5909219754114745        2.7441140384895455       0.40000000596046448      -0.92203993872386802     
   2.6221379028260707        2.7778352984009516       0.40000000596046448      -0.93456660102125766     
   2.6533538302406670        2.8113293002326607       0.40000000596046448      -0.94595697293709247     
   2.6845697576552627        2.8445978894252129       0.40000000596046448      -0.95622028167393691     
   2.7157856850698590        2.8776431828601674       0.40000000596046448      -0.96536711163943245     
   2.7470016124844552        2.9104675437793888       0.40000000596046448      -0.97340927904272045     
   2.7782175398990510        2.9430735580773839       0.40000000596046448      -0.98035971335614558     
   2.8094334673136472        2.9754640118551090       0.40000000596046448      -0.98623234508428304     
   2.8406493947282434        3.0076418702996404       0.40000000596046448      -0.99104200016228927     
   2.8718653221428396        3.0396102578813409       0.40000000596046448      -0.99480430094174810     
   2.9030812495574354        3.0713724398537310       0.40000000596046448      -0.99753557369001844     
   2.9342971769720316        3.1029318050301460       0.40000000596046448      -0.99925276247352646     
   2.9655131043866279        3.1342918498022656       0.40000000596046448      -0.99997334925040582     
   2.9967290318012236        3.1654561633585518       0.40000000596046448      -0.99971527996270138     
   3.0279449592158199        3.1964284140552768       0.40000000596046448      -0.99849689639150252     
   3.0591608866304161        3.2272123368889343       0.40000000596046448      -0.99633687351899580     
   3.0903768140450119        3.2578117220162008       0.40000000596046448      -0.99325416212828344     
   3.1215927414596081        3.2882304042660877       0.40000000596046448      -0.98926793636413823     
   3.1528086688742043        3.3184722535882782       0.40000000596046448      -0.98439754597468432     
   3.1215927414596081E-002   3.5239271515029906       0.60000000894069672      -0.92779619274672520     
   6.2431854829192161E-002 -0.34518872241593368       0.60000000894069672       0.94101161055415861     
   9.3647782243788238E-002 -0.31756729348659424       0.60000000894069672       0.94999785663339487     
  0.12486370965838432      -0.28968570417732387       0.60000000894069672       0.95833370177249522     
  0.15607963707298039      -0.26153407972923276       0.60000000894069672       0.96599445907460357     
  0.18729556448757648      -0.23310216374067316       0.60000000894069672       0.97295448753598224     
  0.21851149190217256      -0.20437930126489562       0.60000000894069672       0.97918714979015475     
  0.24972741931676865      -0.17535442170869278       0.60000000894069672       0.98466476935451486     
  0.28094334673136473      -0.14601602167005293       0.60000000894069672       0.98935858772446217     
  0.31215927414596079      -0.11635214789085913       0.60000000894069672       0.99323872175514938     
  0.34337520156055690       -8.6350380546660527E-002  0.60000000894069672       0.99627412188591202     
  0.37459112897515295       -5.5997817151012159E-002  0.60000000894069672       0.99843253190111858     
  0.40580705638974907       -2.5281057418580482E-002  0.60000000894069672       0.99968045108793413     
  0.43702298380434512        5.8138104888241981E-003  0.60000000894069672       0.99998309985140288     
  0.46823891121894123        3.7301221813588831E-002  0.60000000894069672       0.99930439008609484     
  0.49945483863353729        6.9196144517554625E-002  0.60000000894069672       0.99760690188796530     
  0.53067076604813335       0.10151408527795401       0.60000000894069672       0.99485186856451013     
  0.56188669346272946       0.13427109133185600       0.60000000894069672       0.99099917202365495     
  0.59310262087732557       0.16748374679733394       0.60000000894069672       0.98600735197083433     
  0.62431854829192157       0.20116916250901248       0.60000000894069672       0.97983363132012380     
  0.65553447570651768       0.23534495747751336       0.60000000894069672       0.97243396254562520     
  0.68675040312111379       0.27002923022814984       0.60000000894069672       0.96376309933473026     
  0.71796633053570991       0.30524051778397293       0.60000000894069672       0.95377469913050161     
  0.74918225795030591       0.34099773971033220       0.60000000894069672       0.94242146302027008     
  0.78039818536490202       0.37732012422611005       0.60000000894069672       0.92965532045754584     
  0.81161411277949813       0.41422711294101783       0.60000000894069672       0.91542766741877524     
  0.84283004019409413       0.45173824030979581       0.60000000894069672       0.89968966776783499     
  0.87404596760869024       0.48987298342160313       0.60000000894069672       0.88239262878255276     
  0.90526189502328636       0.52865057729565224       0.60000000894069672       0.86348846291561421     
  0.93647782243788247       0.56808979047558905       0.60000000894069672       0.84293024880860379     
  0.96769374985247847       0.60820865546645575       0.60000000894069672       0.82067290519958758     
  0.99890967726707458       0.64902414852239176       0.60000000894069672       0.79667399145384921     
   1.0301256046816707       0.69055181357912654       0.60000000894069672       0.77089464773264471     
   1.0613415320962667       0.73280532586897473       0.60000000894069672       0.74330068595569654     
   1.0925574595108629       0.77579599212029904       0.60000000894069672       0.71386383930251895     
   1.1237733869254589       0.81953218640334446       0.60000000894069672       0.68256317259781230     
   1.1549893143400549       0.86401872390904022       0.60000000894069672       0.64938664786443168     
   1.1862052417546511       0.90925617904877720       0.60000000894069672       0.61433282907392173     
   1.2174211691692471       0.95524016028704106       0.60000000894069672       0.57741269506490556     
   1.2486370965838431        1.0019605604409643       0.60000000894069672       0.53865151379417420     
   1.2798530239984394        1.0494008094950242       0.60000000894069672       0.49809071029991731     
   1.3110689514130354        1.0975371652948371       0.60000000894069672       0.45578963996721067     
   1.3422848788276314        1.1463380858466874       0.60000000894069672       0.41182715777916706     
   1.3735008062422276        1.1957637339188900       0.60000000894069672       0.36630285681351549     
   1.4047167336568236        1.2457656688384884       0.60000000894069672       0.31933783875084343     
   1.4359326610714198        1.2962867802016860       0.60000000894069672       0.27107487959851356     
   1.4671485884860158        1.3472615120753801       0.60000000894069672       0.22167786918684151     
   1.4983645159006118        1.3986164136247432       0.60000000894069672       0.17133043460015909     
   1.5295804433152080        1.4502710320017256       0.60000000894069672       0.12023370795559372     
   1.5607963707298040        1.5021391381630067       0.60000000894069672        6.8603261858235065E-002
   1.5920122981444000        1.5541302475292826       0.60000000894069672        1.6665307752971065E-002
   1.6232282255589963        1.6061513693621365       0.60000000894069672       -3.5347677517619809E-002
   1.6544441529735923        1.6581088953401646       0.60000000894069672       -8.7201673153514625E-002
   1.6856600803881883        1.7099105229508900       0.60000000894069672      -0.13866592287696100     
   1.7168760078027845        1.7614671055084812       0.60000000894069672      -0.18951755997670058     
   1.7480919352173805        1.8126943285837864       0.60000000894069672      -0.23954579838299431     
   1.7793078626319765        1.8635141309285095       0.60000000894069672      -0.28855548497801070     
   1.8105237900465727        1.9138558135344781       0.60000000894069672      -0.33636987224395232     
   1.8417397174611687        1.9636568092064668       0.60000000894069672      -0.38283254219508578     
   1.8729556448757649        2.0128631128726857       0.60000000894069672      -0.42780848215394934     
   1.9041715722903609        2.0614293964931929       0.60000000894069672      -0.47118437202237562     
   1.9353874997049569        2.1093188497841000       0.60000000894069672      -0.51286818609201612     
   1.9666034271195532        2.1565027983366334       0.60000000894069672      -0.55278823834200452     
   1.9978193545341492        2.2029601545053588       0.60000000894069672      -0.59089180965953991     
   2.0290352819487452        2.2486767548707363       0.60000000894069672      -0.62714349149630144     
   2.0602512093633414        2.2936446327066622       0.60000000894069672      -0.66152336703732628     
   2.0914671367779376        2.3378612662737823       0.60000000894069672      -0.69402513193432203     
   2.1226830641925334        2.3813288352637056       0.60000000894069672      -0.72465423541623053     
   2.1538989916071296        2.4240535093549087       0.60000000894069672      -0.75342610167901447     
   2.1851149190217258        2.4660447852750145       0.60000000894069672      -0.78036447254137531     
   2.2163308464363216        2.5073148823556175       0.60000000894069672      -0.80549989633184538     
   2.2475467738509178        2.5478782014372197       0.60000000894069672      -0.82886837515114387     
   2.2787627012655141        2.5877508480936289       0.60000000894069672      -0.85051017293318842     
   2.3099786286801098        2.6269502183623059       0.60000000894069672      -0.87046877977098402     
   2.3411945560947061        2.6654946433097977       0.60000000894069672      -0.88879002333021617     
   2.3724104835093023        2.7034030876403530       0.60000000894069672      -0.90552131537079816     
   2.4036264109238981        2.7406948969943228       0.60000000894069672      -0.92071101999288796     
   2.4348423383384943        2.7773895884247017       0.60000000894069672      -0.93440792982824605     
   2.4660582657530905        2.8135066786708864       0.60000000894069672      -0.94666083672463464     
   2.4972741931676863        2.8490655451375457       0.60000000894069672      -0.95751818419300527     
   2.5284901205822825        2.8840853149143468       0.60000000894069672      -0.96702778995681438     
   2.5597060479968787        2.9185847776179044       0.60000000894069672      -0.97523662805689648     
   2.5909219754114745        2.9525823183186448       0.60000000894069672      -0.98219066116863385     
   2.6221379028260707        2.9860958672752158       0.60000000894069672      -0.98793471493797880     
   2.6533538302406670        3.0191428636339110       0.60000000894069672      -0.99251238723001367     
   2.6845697576552627        3.0517402306488726       0.60000000894069672      -0.99596598617946430     
   2.7157856850698590        3.0839043603369114       0.60000000894069672      -0.99833649182774864     
   2.7470016124844552        3.1156511057978609       0.60000000894069672      -0.99966353692385723     
   2.7782175398990510        3.1469957797088921       0.60000000894069672      -0.99998540316014861     
   2.8094334673136472        3.1779531577417788       0.60000000894069672      -0.99933902971550759     
   2.8406493947282434        3.2085374858589493       0.60000000894069672      -0.99776003149547210     
   2.8718653221428396        3.2387624905971171       0.60000000894069672      -0.99528272484131586     
   2.9030812495574354        3.2686413917494104       0.60000000894069672      -0.99194015923536671     
   2.9342971769720316        3.2981869165651712       0.60000000894069672      -0.98776415280050656     
   2.9655131043866279        3.3274113153382503       0.60000000894069672      -0.98278533127090406     
   2.9967290318012236        3.3563263777452588       0.60000000894069672      -0.97703316883764857     
   3.0279449592158199        3.3849434497057351       0.60000000894069672      -0.97053603029916491     
   3.0591608866304161        3.4132734504937559       0.60000000894069672      -0.96332121384023528     
   3.0903768140450119        3.4413268898964855       0.60000000894069672      -0.95541499392838070     
   3.1215927414596081        3.4691138852581518       0.60000000894069672      -0.94684266392379468     
   3.1528086688742043        3.4966441782833768       0.60000000894069672      -0.93762857808766731     
   3.1215927414596081E-002   3.6707487172810258       0.80000001192092896      -0.86323340114818914     
   6.2431854829192161E-002 -0.49637337156796513       0.80000001192092896       0.87931548520144698     
   9.3647782243788238E-002 -0.47197218165745647       0.80000001192092896       0.89067338087234671     
  0.12486370965838432      -0.44731838889133768       0.80000001192092896       0.90161027179016984     
  0.15607963707298039      -0.42240073065791367       0.80000001192092896       0.91210738693570403     
  0.18729556448757648      -0.39720732340310244       0.80000001192092896       0.92214492038577467     
  0.21851149190217256      -0.37172561345109401       0.80000001192092896       0.93170194934767647     
  0.24972741931676865      -0.34594232308468992       0.80000001192092896       0.94075634429307564     
  0.28094334673136473      -0.31984339134347800       0.80000001192092896       0.94928467028830044     
  0.31215927414596079      -0.29341390892854141       0.80000001192092896       0.95726207850219369     
  0.34337520156055690      -0.26663804652348583       0.80000001192092896       0.96466218674115756     
  0.37459112897515295      -0.23949897575196388       0.80000001192092896       0.97145694771169810     
  0.40580705638974907      -0.21197878189026628       0.80000001192092896       0.97761650354141094     
  0.43702298380434512      -0.18405836733853245       0.80000001192092896       0.98310902489766983     
  0.46823891121894123      -0.15571734472430734       0.80000001192092896       0.98790053282688894     
  0.49945483863353729      -0.12693391836620790       0.80000001192092896       0.99195470119397167     
  0.53067076604813335       -9.7684752662248492E-002  0.80000001192092896       0.99523263732952094     
  0.56188669346272946       -6.7944825786287688E-002  0.80000001192092896       0.99769263819058962     
  0.59310262087732557       -3.7687266877277067E-002  0.80000001192092896       0.99928991900943076     
  0.62431854829192157       -6.8831746911340629E-003  0.80000001192092896       0.99997631104662454     
  0.65553447570651768        2.4498584542033453E-002  0.80000001192092896       0.99969992468645708     
  0.68675040312111379        5.6491602544501543E-002  0.80000001192092896       0.99840477372596970     
  0.71796633053570991        8.9132180414207035E-002  0.80000001192092896       0.99603035633616910     
  0.74918225795030591       0.12245960895185841       0.80000001192092896       0.99251118785018333     
  0.78039818536490202       0.15651648092957868       0.80000001192092896       0.98777628031553177     
  0.81161411277949813       0.19134903835223660       0.80000001192092896       0.98174856372524877     
  0.84283004019409413       0.22700755757665084       0.80000001192092896       0.97434424415255161     
  0.87404596760869024       0.26354677464295906       0.80000001192092896       0.96547209486523644     
  0.90526189502328636       0.30102635214690099       0.80000001192092896       0.95503267820521953     
  0.93647782243788247       0.33951138715674489       0.80000001192092896       0.94291749906033684     
  0.96769374985247847       0.37907295662908624       0.80000001192092896       0.92900809583802768     
  0.99890967726707458       0.41978869187383483       0.80000001192092896       0.91317508302370365     
   1.0301256046816707       0.46174336590542742       0.80000001192092896       0.89527717226207582     
   1.0613415320962667       0.50502946592407205       0.80000001192092896       0.87516021822176093     
   1.0925574595108629       0.54974770455133581       0.80000001192092896       0.85265636653598154     
   1.1237733869254589       0.59600739818626369       0.80000001192092896       0.82758342320904477     
   1.1549893143400549       0.64392660008631475       0.80000001192092896       0.79974463281478325     
   1.1862052417546511       0.69363182055697703       0.80000001192092896       0.76892914484719266     
   1.2174211691692471       0.74525708695408066       0.80000001192092896       0.73491358038321841     
   1.2486370965838431       0.79894198899016378       0.80000001192092896       0.69746528990542955     
   1.2798530239984394       0.85482821738132486       0.80000001192092896       0.65634812222384797     
   1.3110689514130354       0.91305394391845707       0.80000001192092896       0.61133179102375024     
   1.3422848788276314       0.97374523829771620       0.80000001192092896       0.56220618014800705     
   1.3735008062422276        1.0370036433500942       0.80000001192092896       0.50880205154748726     
   1.4047167336568236        1.1028891761043702       0.80000001192092896       0.45101937684238319     
   1.4359326610714198        1.1713986119972382       0.80000001192092896       0.38886353030479093     
   1.4671485884860158        1.2424402176525200       0.80000001192092896       0.32248740089272959     
   1.4983645159006118        1.3158082825459247       0.80000001192092896       0.25223383947490802     
   1.5295804433152080        1.3911635539695277       0.80000001192092896       0.17866826722277548     
   1.5607963707298040        1.4680278165310976       0.80000001192092896       0.10258770977817473     
   1.5920122981444000        1.5458003403205109       0.80000001192092896        2.4993383643058049E-002
   1.6232282255589963        1.6237990366220136       0.80000001192092896       -5.2977896673257148E-002
   1.6544441529735923        1.7013206276224879       0.80000001192092896      -0.13015400149970702     
   1.6856600803881883        1.7777060951425578       0.80000001192092896      -0.20543656722036588     
   1.7168760078027845        1.8523952546453799       0.80000001192092896      -0.27789195295440661     
   1.7480919352173805        1.9249591991429202       0.80000001192092896      -0.34680531373242435     
