  0.650000036       67.0690918       1260.40002    
  0.699999988       60.8974609       1260.40002    
  0.750000000       53.2263374       1260.40002    
  0.800000012       44.2446022       1260.40002    
  0.850000024       34.1734161       1260.40002    
  0.900000036       23.2607651       1260.40002    
  0.949999988       11.7753563       1260.40002    
   1.00000000       0.00000000       1260.40002    
   0.00000000       0.00000000       1287.79993    
   5.00000007E-02   11.7028675       1287.79993    
  0.100000001       23.1175709       1287.79993    
  0.150000006       33.9630432       1287.79993    
  0.200000003       43.9722366       1287.79993    
  0.250000000       52.8986816       1287.79993    
  0.300000012       60.5225868       1287.79993    
  0.349999994       66.6562271       1287.79993    
  0.400000006       71.1485672       1287.79993    
  0.450000018       73.8889923       1287.79993    
  0.500000000       74.8100281       1287.79993    
  0.550000012       73.8889999       1287.79993    
  0.600000024       71.1485672       1287.79993    
  0.650000036       66.6562271       1287.79993    
  0.699999988       60.5225868       1287.79993    
  0.750000000       52.8986855       1287.79993    
  0.800000012       43.9722404       1287.79993    
  0.850000024       33.9630508       1287.79993    
  0.900000036       23.1175766       1287.79993    
  0.949999988       11.7028694       1287.79993    
   1.00000000       0.00000000       1287.79993    
   0.00000000       0.00000000       1315.19995    
   5.00000007E-02   11.6308270       1315.19995    
  0.100000001       22.9752617       1315.19995    
  0.150000006       33.7539749       1315.19995    
  0.200000003       43.7015495       1315.19995    
  0.250000000       52.5730438       1315.19995    
  0.300000012       60.1500206       1315.19995    
  0.349999994       66.2459030       1315.19995    
  0.400000006       70.7105865       1315.19995    
  0.450000018       73.4341431       1315.19995    
  0.500000000       74.3495178       1315.19995    
  0.550000012       73.4341507       1315.19995    
  0.600000024       70.7105942       1315.19995    
  0.650000036       66.2459030       1315.19995    
  0.699999988       60.1500244       1315.19995    
  0.750000000       52.5730476       1315.19995    
  0.800000012       43.7015533       1315.19995    
  0.850000024       33.7539787       1315.19995    
  0.900000036       22.9752693       1315.19995    
  0.949999988       11.6308289       1315.19995    
   1.00000000       0.00000000       1315.19995    
   0.00000000       0.00000000       1342.59998    
   5.00000007E-02   11.5592289       1342.59998    
  0.100000001       22.8338318       1342.59998    
  0.150000006       33.5461922       1342.59998    
  0.200000003       43.4325256       1342.59998    
  0.250000000       52.2494164       1342.59998    
  0.300000012       59.7797470       1342.59998    
  0.349999994       65.8381042       1342.59998    
  0.400000006       70.2753067       1342.59998    
  0.450000018       72.9821014       1342.59998    
  0.500000000       73.8918304       1342.59998    
  0.550000012       72.9821014       1342.59998    
  0.600000024       70.2753067       1342.59998    
  0.650000036       65.8381042       1342.59998    
  0.699999988       59.7797470       1342.59998    
  0.750000000       52.2494202       1342.59998    
  0.800000012       43.4325333       1342.59998    
  0.850000024       33.5461960       1342.59998    
  0.900000036       22.8338356       1342.59998    
  0.949999988       11.5592318       1342.59998    
   1.00000000       0.00000000       1342.59998    
   0.00000000       0.00000000       1370.00000    
   5.00000007E-02   11.4880724       1370.00000    
  0.100000001       22.6932697       1370.00000    
  0.150000006       33.3396835       1370.00000    
  0.200000003       43.1651649       1370.00000    
  0.250000000       51.9277763       1370.00000    
  0.300000012       59.4117546       1370.00000    
  0.349999994       65.4328156       1370.00000    
  0.400000006       69.8427048       1370.00000    
  0.450000018       72.5328369       1370.00000    
  0.500000000       73.4369659       1370.00000    
  0.550000012       72.5328369       1370.00000    
  0.600000024       69.8427048       1370.00000    
  0.650000036       65.4328156       1370.00000    
  0.699999988       59.4117546       1370.00000    
  0.750000000       51.9277802       1370.00000    
  0.800000012       43.1651688       1370.00000    
  0.850000024       33.3396912       1370.00000    
  0.900000036       22.6932755       1370.00000    
  0.949999988       11.4880753       1370.00000    
   1.00000000       0.00000000       1370.00000    
   0.00000000       0.00000000       1397.40002    
   5.00000007E-02   11.4173536       1397.40002    
  0.100000001       22.5535755       1397.40002    
  0.150000006       33.1344490       1397.40002    
  0.200000003       42.8994446       1397.40002    
  0.250000000       51.6081161       1397.40002    
  0.300000012       59.0460243       1397.40002    
  0.349999994       65.0300217       1397.40002    
  0.400000006       69.4127655       1397.40002    
  0.450000018       72.0863342       1397.40002    
  0.500000000       72.9849014       1397.40002    
  0.550000012       72.0863342       1397.40002    
  0.600000024       69.4127655       1397.40002    
  0.650000036       65.0300217       1397.40002    
  0.699999988       59.0460243       1397.40002    
  0.750000000       51.6081200       1397.40002    
  0.800000012       42.8994522       1397.40002    
  0.850000024       33.1344566       1397.40002    
  0.900000036       22.5535793       1397.40002    
  0.949999988       11.4173565       1397.40002    
   1.00000000       0.00000000       1397.40002    
   0.00000000       0.00000000       1424.79993    
   5.00000007E-02   11.3470707       1424.79993    
  0.100000001       22.4147377       1424.79993    
  0.150000006       32.9304810       1424.79993    
  0.200000003       42.6353645       1424.79993    
  0.250000000       51.2904243       1424.79993    
  0.300000012       58.6825485       1424.79993    
  0.349999994       64.6297073       1424.79993    
  0.400000006       68.9854736       1424.79993    
  0.450000018       71.6425781       1424.79993    
  0.500000000       72.5356140       1424.79993    
  0.550000012       71.6425858       1424.79993    
  0.600000024       68.9854736       1424.79993    
  0.650000036       64.6297073       1424.79993    
  0.699999988       58.6825485       1424.79993    
  0.750000000       51.2904282       1424.79993    
  0.800000012       42.6353722       1424.79993    
  0.850000024       32.9304886       1424.79993    
  0.900000036       22.4147415       1424.79993    
  0.949999988       11.3470726       1424.79993    
   1.00000000       0.00000000       1424.79993    
   0.00000000       0.00000000       1452.19995    
   5.00000007E-02   11.2772198       1452.19995    
  0.100000001       22.2767563       1452.19995    
  0.150000006       32.7277641       1452.19995    
  0.200000003       42.3729095       1452.19995    
  0.250000000       50.9746895       1452.19995    
  0.300000012       58.3213081       1452.19995    
  0.349999994       64.2318573       1452.19995    
  0.400000006       68.5608063       1452.19995    
  0.450000018       71.2015610       1452.19995    
  0.500000000       72.0890961       1452.19995    
  0.550000012       71.2015686       1452.19995    
  0.600000024       68.5608063       1452.19995    
  0.650000036       64.2318573       1452.19995    
  0.699999988       58.3213043       1452.19995    
  0.750000000       50.9746933       1452.19995    
  0.800000012       42.3729172       1452.19995    
  0.850000024       32.7277718       1452.19995    
  0.900000036       22.2767601       1452.19995    
  0.949999988       11.2772217       1452.19995    
   1.00000000       0.00000000       1452.19995    
   0.00000000       0.00000000       1479.59998    
   5.00000007E-02   11.2077990       1479.59998    
  0.100000001       22.1396255       1479.59998    
  0.150000006       32.5262985       1479.59998    
  0.200000003       42.1120682       1479.59998    
  0.250000000       50.6609001       1479.59998    
  0.300000012       57.9622917       1479.59998    
  0.349999994       63.8364563       1479.59998    
  0.400000006       68.1387634       1479.59998    
  0.450000018       70.7632599       1479.59998    
  0.500000000       71.6453323       1479.59998    
  0.550000012       70.7632599       1479.59998    
  0.600000024       68.1387634       1479.59998    
  0.650000036       63.8364563       1479.59998    
  0.699999988       57.9622917       1479.59998    
  0.750000000       50.6609001       1479.59998    
  0.800000012       42.1120758       1479.59998    
  0.850000024       32.5263062       1479.59998    
  0.900000036       22.1396294       1479.59998    
  0.949999988       11.2078009       1479.59998    
   1.00000000       0.00000000       1479.59998    
   0.00000000       0.00000000       1507.00000    
   5.00000007E-02   11.1388054       1507.00000    
  0.100000001       22.0033379       1507.00000    
  0.150000006       32.3260727       1507.00000    
  0.200000003       41.8528366       1507.00000    
  0.250000000       50.3490372       1507.00000    
  0.300000012       57.6054878       1507.00000    
  0.349999994       63.4434929       1507.00000    
  0.400000006       67.7193146       1507.00000    
  0.450000018       70.3276520       1507.00000    
  0.500000000       71.2042999       1507.00000    
  0.550000012       70.3276520       1507.00000    
  0.600000024       67.7193146       1507.00000    
  0.650000036       63.4434929       1507.00000    
  0.699999988       57.6054840       1507.00000    
  0.750000000       50.3490410       1507.00000    
  0.800000012       41.8528404       1507.00000    
  0.850000024       32.3260803       1507.00000    
  0.900000036       22.0033417       1507.00000    
  0.949999988       11.1388073       1507.00000    
   1.00000000       0.00000000       1507.00000    
   0.00000000       0.00000000       1534.40002    
   5.00000007E-02   11.0702372       1534.40002    
  0.100000001       21.8678894       1534.40002    
  0.150000006       32.1270790       1534.40002    
  0.200000003       41.5951996       1534.40002    
  0.250000000       50.0391006       1534.40002    
  0.300000012       57.2508774       1534.40002    
  0.349999994       63.0529442       1534.40002    
  0.400000006       67.3024445       1534.40002    
  0.450000018       69.8947296       1534.40002    
  0.500000000       70.7659760       1534.40002    
  0.550000012       69.8947296       1534.40002    
  0.600000024       67.3024445       1534.40002    
  0.650000036       63.0529442       1534.40002    
  0.699999988       57.2508774       1534.40002    
  0.750000000       50.0391006       1534.40002    
  0.800000012       41.5951996       1534.40002    
  0.850000024       32.1270866       1534.40002    
  0.900000036       21.8678932       1534.40002    
  0.949999988       11.0702391       1534.40002    
   1.00000000       0.00000000       1534.40002    
   0.00000000       0.00000000       1561.79993    
   5.00000007E-02   11.0020905       1561.79993    
  0.100000001       21.7332726       1561.79993    
  0.150000006       31.9293118       1561.79993    
  0.200000003       41.3391418       1561.79993    
  0.250000000       49.7310677       1561.79993    
  0.300000012       56.8984528       1561.79993    
  0.349999994       62.6648026       1561.79993    
  0.400000006       66.8881378       1561.79993    
  0.450000018       69.4644699       1561.79993    
  0.500000000       70.3303528       1561.79993    
  0.550000012       69.4644699       1561.79993    
  0.600000024       66.8881378       1561.79993    
  0.650000036       62.6648026       1561.79993    
  0.699999988       56.8984528       1561.79993    
  0.750000000       49.7310715       1561.79993    
  0.800000012       41.3391495       1561.79993    
  0.850000024       31.9293175       1561.79993    
  0.900000036       21.7332783       1561.79993    
  0.949999988       11.0020924       1561.79993    
   1.00000000       0.00000000       1561.79993    
   0.00000000       0.00000000       1589.19995    
   5.00000007E-02   10.9343634       1589.19995    
  0.100000001       21.5994873       1589.19995    
  0.150000006       31.7327614       1589.19995    
  0.200000003       41.0846634       1589.19995    
  0.250000000       49.4249344       1589.19995    
  0.300000012       56.5481911       1589.19995    
  0.349999994       62.2790489       1589.19995    
  0.400000006       66.4763870       1589.19995    
  0.450000018       69.0368576       1589.19995    
  0.500000000       69.8974152       1589.19995    
  0.550000012       69.0368576       1589.19995    
  0.600000024       66.4763870       1589.19995    
  0.650000036       62.2790489       1589.19995    
  0.699999988       56.5481949       1589.19995    
  0.750000000       49.4249382       1589.19995    
  0.800000012       41.0846710       1589.19995    
  0.850000024       31.7327652       1589.19995    
  0.900000036       21.5994911       1589.19995    
  0.949999988       10.9343662       1589.19995    
   1.00000000       0.00000000       1589.19995    
   0.00000000       0.00000000       1616.59998    
   5.00000007E-02   10.8670540       1616.59998    
  0.100000001       21.4665241       1616.59998    
  0.150000006       31.5374184       1616.59998    
  0.200000003       40.8317566       1616.59998    
  0.250000000       49.1206818       1616.59998    
  0.300000012       56.2000885       1616.59998    
  0.349999994       61.8956680       1616.59998    
  0.400000006       66.0671692       1616.59998    
  0.450000018       68.6118774       1616.59998    
  0.500000000       69.4671402       1616.59998    
  0.550000012       68.6118774       1616.59998    
  0.600000024       66.0671692       1616.59998    
  0.650000036       61.8956680       1616.59998    
  0.699999988       56.2000961       1616.59998    
  0.750000000       49.1206818       1616.59998    
  0.800000012       40.8317604       1616.59998    
  0.850000024       31.5374222       1616.59998    
  0.900000036       21.4665279       1616.59998    
  0.949999988       10.8670559       1616.59998    
   1.00000000       0.00000000       1616.59998    
   0.00000000       0.00000000       1644.00000    
   5.00000007E-02   10.8001575       1644.00000    
  0.100000001       21.3343811       1644.00000    
  0.150000006       31.3432789       1644.00000    
  0.200000003       40.5804024       1644.00000    
  0.250000000       48.8183022       1644.00000    
  0.300000012       55.8541298       1644.00000    
  0.349999994       61.5146484       1644.00000    
  0.400000006       65.6604691       1644.00000    
  0.450000018       68.1895142       1644.00000    
  0.500000000       69.0395050       1644.00000    
  0.550000012       68.1895142       1644.00000    
  0.600000024       65.6604691       1644.00000    
  0.650000036       61.5146484       1644.00000    
  0.699999988       55.8541336       1644.00000    
  0.750000000       48.8183060       1644.00000    
  0.800000012       40.5804062       1644.00000    
  0.850000024       31.3432846       1644.00000    
  0.900000036       21.3343830       1644.00000    
  0.949999988       10.8001595       1644.00000    
   1.00000000       0.00000000       1644.00000    
   0.00000000       0.00000000       1671.40002    
   5.00000007E-02   10.7336740       1671.40002    
  0.100000001       21.2030487       1671.40002    
  0.150000006       31.1503353       1671.40002    
  0.200000003       40.3305969       1671.40002    
  0.250000000       48.5177841       1671.40002    
  0.300000012       55.5102997       1671.40002    
  0.349999994       61.1359711       1671.40002    
  0.400000006       65.2562714       1671.40002    
  0.450000018       67.7697525       1671.40002    
  0.500000000       68.6145096       1671.40002    
  0.550000012       67.7697449       1671.40002    
  0.600000024       65.2562714       1671.40002    
  0.650000036       61.1359711       1671.40002    
  0.699999988       55.5103073       1671.40002    
  0.750000000       48.5177841       1671.40002    
  0.800000012       40.3306007       1671.40002    
  0.850000024       31.1503391       1671.40002    
  0.900000036       21.2030525       1671.40002    
  0.949999988       10.7336750       1671.40002    
   1.00000000       0.00000000       1671.40002    
   0.00000000       0.00000000       1698.79993    
   5.00000007E-02   10.6675987       1698.79993    
  0.100000001       21.0725269       1698.79993    
  0.150000006       30.9585800       1698.79993    
  0.200000003       40.0823288       1698.79993    
  0.250000000       48.2191162       1698.79993    
  0.300000012       55.1685867       1698.79993    
  0.349999994       60.7596283       1698.79993    
  0.400000006       64.8545685       1698.79993    
  0.450000018       67.3525696       1698.79993    
  0.500000000       68.1921310       1698.79993    
  0.550000012       67.3525696       1698.79993    
  0.600000024       64.8545685       1698.79993    
  0.650000036       60.7596321       1698.79993    
  0.699999988       55.1685905       1698.79993    
  0.750000000       48.2191162       1698.79993    
  0.800000012       40.0823288       1698.79993    
  0.850000024       30.9585838       1698.79993    
  0.900000036       21.0725288       1698.79993    
  0.949999988       10.6676006       1698.79993    
   1.00000000       0.00000000       1698.79993    
   0.00000000       0.00000000       1726.19995    
   5.00000007E-02   10.6019306       1726.19995    
  0.100000001       20.9428101       1726.19995    
  0.150000006       30.7680035       1726.19995    
  0.200000003       39.8355865       1726.19995    
  0.250000000       47.9222870       1726.19995    
  0.300000012       54.8289795       1726.19995    
  0.349999994       60.3856049       1726.19995    
  0.400000006       64.4553375       1726.19995    
  0.450000018       66.9379578       1726.19995    
  0.500000000       67.7723541       1726.19995    
  0.550000012       66.9379578       1726.19995    
  0.600000024       64.4553375       1726.19995    
  0.650000036       60.3856049       1726.19995    
  0.699999988       54.8289833       1726.19995    
  0.750000000       47.9222908       1726.19995    
  0.800000012       39.8355904       1726.19995    
  0.850000024       30.7680073       1726.19995    
  0.900000036       20.9428101       1726.19995    
  0.949999988       10.6019325       1726.19995    
   1.00000000       0.00000000       1726.19995    
   0.00000000       0.00000000       1753.59998    
   5.00000007E-02   10.5366678       1753.59998    
  0.100000001       20.8138885       1753.59998    
  0.150000006       30.5786018       1753.59998    
  0.200000003       39.5903664       1753.59998    
  0.250000000       47.6272850       1753.59998    
  0.300000012       54.4914627       1753.59998    
  0.349999994       60.0138817       1753.59998    
  0.400000006       64.0585632       1753.59998    
  0.450000018       66.5259018       1753.59998    
  0.500000000       67.3551559       1753.59998    
  0.550000012       66.5259018       1753.59998    
  0.600000024       64.0585632       1753.59998    
  0.650000036       60.0138817       1753.59998    
  0.699999988       54.4914665       1753.59998    
  0.750000000       47.6272888       1753.59998    
  0.800000012       39.5903702       1753.59998    
  0.850000024       30.5786018       1753.59998    
  0.900000036       20.8138905       1753.59998    
  0.949999988       10.5366688       1753.59998    
   1.00000000       0.00000000       1753.59998    
   0.00000000       0.00000000       1781.00000    
   5.00000007E-02   10.4718056       1781.00000    
  0.100000001       20.6857605       1781.00000    
  0.150000006       30.3903656       1781.00000    
  0.200000003       39.3466530       1781.00000    
  0.250000000       47.3340988       1781.00000    
  0.300000012       54.1560249       1781.00000    
  0.349999994       59.6444473       1781.00000    
  0.400000006       63.6642303       1781.00000    
  0.450000018       66.1163788       1781.00000    
  0.500000000       66.9405289       1781.00000    
  0.550000012       66.1163788       1781.00000    
  0.600000024       63.6642303       1781.00000    
  0.650000036       59.6444473       1781.00000    
  0.699999988       54.1560287       1781.00000    
  0.750000000       47.3341026       1781.00000    
  0.800000012       39.3466568       1781.00000    
  0.850000024       30.3903656       1781.00000    
  0.900000036       20.6857643       1781.00000    
  0.949999988       10.4718075       1781.00000    
   1.00000000       0.00000000       1781.00000    
   0.00000000       0.00000000       1808.40002    
   5.00000007E-02   10.4073429       1808.40002    
  0.100000001       20.5584221       1808.40002    
  0.150000006       30.2032852       1808.40002    
  0.200000003       39.1044426       1808.40002    
  0.250000000       47.0427170       1808.40002    
  0.300000012       53.8226471       1808.40002    
  0.349999994       59.2772865       1808.40002    
  0.400000006       63.2723236       1808.40002    
  0.450000018       65.7093811       1808.40002    
  0.500000000       66.5284576       1808.40002    
  0.550000012       65.7093811       1808.40002    
  0.600000024       63.2723198       1808.40002    
  0.650000036       59.2772865       1808.40002    
  0.699999988       53.8226547       1808.40002    
  0.750000000       47.0427246       1808.40002    
  0.800000012       39.1044464       1808.40002    
  0.850000024       30.2032871       1808.40002    
  0.900000036       20.5584259       1808.40002    
  0.949999988       10.4073448       1808.40002    
   1.00000000       0.00000000       1808.40002    
   0.00000000       0.00000000       1835.79993    
   5.00000007E-02   10.3432770       1835.79993    
  0.100000001       20.4318676       1835.79993    
  0.150000006       30.0173607       1835.79993    
  0.200000003       38.8637238       1835.79993    
  0.250000000       46.7531319       1835.79993    
  0.300000012       53.4913254       1835.79993    
  0.349999994       58.9123878       1835.79993    
  0.400000006       62.8828278       1835.79993    
  0.450000018       65.3048859       1835.79993    
  0.500000000       66.1189194       1835.79993    
  0.550000012       65.3048859       1835.79993    
  0.600000024       62.8828278       1835.79993    
  0.650000036       58.9123878       1835.79993    
  0.699999988       53.4913292       1835.79993    
  0.750000000       46.7531357       1835.79993    
  0.800000012       38.8637238       1835.79993    
  0.850000024       30.0173607       1835.79993    
  0.900000036       20.4318714       1835.79993    
  0.949999988       10.3432789       1835.79993    
   1.00000000       0.00000000       1835.79993    
   0.00000000       0.00000000       1863.19995    
   5.00000007E-02   10.2796059       1863.19995    
  0.100000001       20.3060932       1863.19995    
  0.150000006       29.8325787       1863.19995    
  0.200000003       38.6244850       1863.19995    
  0.250000000       46.4653282       1863.19995    
  0.300000012       53.1620407       1863.19995    
  0.349999994       58.5497360       1863.19995    
  0.400000006       62.4957314       1863.19995    
  0.450000018       64.9028778       1863.19995    
  0.500000000       65.7118988       1863.19995    
  0.550000012       64.9028778       1863.19995    
  0.600000024       62.4957314       1863.19995    
  0.650000036       58.5497322       1863.19995    
  0.699999988       53.1620445       1863.19995    
  0.750000000       46.4653320       1863.19995    
  0.800000012       38.6244888       1863.19995    
  0.850000024       29.8325787       1863.19995    
  0.900000036       20.3060951       1863.19995    
  0.949999988       10.2796078       1863.19995    
   1.00000000       0.00000000       1863.19995    
   0.00000000       0.00000000       1890.59998    
   5.00000007E-02   10.2163258       1890.59998    
  0.100000001       20.1810913       1890.59998    
  0.150000006       29.6489334       1890.59998    
  0.200000003       38.3867188       1890.59998    
  0.250000000       46.1792946       1890.59998    
  0.300000012       52.8347855       1890.59998    
  0.349999994       58.1893082       1890.59998    
  0.400000006       62.1110229       1890.59998    
  0.450000018       64.5033493       1890.59998    
  0.500000000       65.3073883       1890.59998    
  0.550000012       64.5033417       1890.59998    
  0.600000024       62.1110191       1890.59998    
  0.650000036       58.1893082       1890.59998    
  0.699999988       52.8347893       1890.59998    
  0.750000000       46.1792984       1890.59998    
  0.800000012       38.3867226       1890.59998    
  0.850000024       29.6489353       1890.59998    
  0.900000036       20.1810951       1890.59998    
  0.949999988       10.2163277       1890.59998    
   1.00000000       0.00000000       1890.59998    
   0.00000000       0.00000000       1918.00000    
   5.00000007E-02   10.1534357       1918.00000    
  0.100000001       20.0568600       1918.00000    
  0.150000006       29.4664192       1918.00000    
  0.200000003       38.1504135       1918.00000    
  0.250000000       45.8950233       1918.00000    
  0.300000012       52.5095444       1918.00000    
  0.349999994       57.8311081       1918.00000    
  0.400000006       61.7286758       1918.00000    
  0.450000018       64.1062775       1918.00000    
  0.500000000       64.9053650       1918.00000    
  0.550000012       64.1062775       1918.00000    
  0.600000024       61.7286720       1918.00000    
  0.650000036       57.8311081       1918.00000    
  0.699999988       52.5095444       1918.00000    
  0.750000000       45.8950272       1918.00000    
  0.800000012       38.1504211       1918.00000    
  0.850000024       29.4664230       1918.00000    
  0.900000036       20.0568638       1918.00000    
  0.949999988       10.1534376       1918.00000    
   1.00000000       0.00000000       1918.00000    
   0.00000000       0.00000000       1945.40002    
   5.00000007E-02   10.0909328       1945.40002    
  0.100000001       19.9333935       1945.40002    
  0.150000006       29.2850285       1945.40002    
  0.200000003       37.9155655       1945.40002    
  0.250000000       45.6125031       1945.40002    
  0.300000012       52.1863022       1945.40002    
  0.349999994       57.4751129       1945.40002    
  0.400000006       61.3486862       1945.40002    
  0.450000018       63.7116470       1945.40002    
  0.500000000       64.5058212       1945.40002    
  0.550000012       63.7116470       1945.40002    
  0.600000024       61.3486824       1945.40002    
  0.650000036       57.4751053       1945.40002    
  0.699999988       52.1863098       1945.40002    
  0.750000000       45.6125031       1945.40002    
  0.800000012       37.9155731       1945.40002    
  0.850000024       29.2850323       1945.40002    
  0.900000036       19.9333973       1945.40002    
  0.949999988       10.0909348       1945.40002    
   1.00000000       0.00000000       1945.40002    
   0.00000000       0.00000000       1972.79993    
   5.00000007E-02   10.0288143       1972.79993    
  0.100000001       19.8106880       1972.79993    
  0.150000006       29.1047554       1972.79993    
  0.200000003       37.6821671       1972.79993    
  0.250000000       45.3317184       1972.79993    
  0.300000012       51.8650551       1972.79993    
  0.349999994       57.1213074       1972.79993    
  0.400000006       60.9710350       1972.79993    
  0.450000018       63.3194504       1972.79993    
  0.500000000       64.1087341       1972.79993    
  0.550000012       63.3194504       1972.79993    
  0.600000024       60.9710312       1972.79993    
  0.650000036       57.1212997       1972.79993    
  0.699999988       51.8650589       1972.79993    
  0.750000000       45.3317223       1972.79993    
  0.800000012       37.6821709       1972.79993    
  0.850000024       29.1047592       1972.79993    
  0.900000036       19.8106899       1972.79993    
  0.949999988       10.0288162       1972.79993    
   1.00000000       0.00000000       1972.79993    
   0.00000000       0.00000000       2000.19995    
   5.00000007E-02   9.96707916       2000.19995    
  0.100000001       19.6887379       2000.19995    
  0.150000006       28.9255905       2000.19995    
  0.200000003       37.4502029       2000.19995    
  0.250000000       45.0526657       2000.19995    
  0.300000012       51.5457840       2000.19995    
  0.349999994       56.7696762       2000.19995    
  0.400000006       60.5957069       2000.19995    
  0.450000018       62.9296684       2000.19995    
  0.500000000       63.7140961       2000.19995    
  0.550000012       62.9296646       2000.19995    
  0.600000024       60.5957031       2000.19995    
  0.650000036       56.7696762       2000.19995    
  0.699999988       51.5457840       2000.19995    
  0.750000000       45.0526657       2000.19995    
  0.800000012       37.4502068       2000.19995    
  0.850000024       28.9255943       2000.19995    
  0.900000036       19.6887398       2000.19995    
  0.949999988       9.96708107       2000.19995    
   1.00000000       0.00000000       2000.19995    
   0.00000000       0.00000000       2027.59998    
   5.00000007E-02   9.90572357       2027.59998    
  0.100000001       19.5675373       2027.59998    
  0.150000006       28.7475300       2027.59998    
  0.200000003       37.2196655       2027.59998    
  0.250000000       44.7753296       2027.59998    
  0.300000012       51.2284775       2027.59998    
  0.349999994       56.4202118       2027.59998    
  0.400000006       60.2226868       2027.59998    
  0.450000018       62.5422821       2027.59998    
  0.500000000       63.3218803       2027.59998    
  0.550000012       62.5422821       2027.59998    
  0.600000024       60.2226868       2027.59998    
  0.650000036       56.4202118       2027.59998    
  0.699999988       51.2284775       2027.59998    
  0.750000000       44.7753296       2027.59998    
  0.800000012       37.2196655       2027.59998    
  0.850000024       28.7475357       2027.59998    
  0.900000036       19.5675392       2027.59998    
  0.949999988       9.90572548       2027.59998    
   1.00000000       0.00000000       2027.59998    
   0.00000000       0.00000000       2055.00000    
   5.00000007E-02   9.84474564       2055.00000    
  0.100000001       19.4470825       2055.00000    
  0.150000006       28.5705643       2055.00000    
  0.200000003       36.9905472       2055.00000    
  0.250000000       44.4997025       2055.00000    
  0.300000012       50.9131241       2055.00000    
  0.349999994       56.0728989       2055.00000    
  0.400000006       59.8519669       2055.00000    
  0.450000018       62.1572838       2055.00000    
  0.500000000       62.9320793       2055.00000    
  0.550000012       62.1572838       2055.00000    
  0.600000024       59.8519669       2055.00000    
  0.650000036       56.0728989       2055.00000    
  0.699999988       50.9131241       2055.00000    
  0.750000000       44.4997025       2055.00000    
  0.800000012       36.9905472       2055.00000    
  0.850000024       28.5705681       2055.00000    
  0.900000036       19.4470844       2055.00000    
  0.949999988       9.84474754       2055.00000    
   1.00000000       0.00000000       2055.00000    
   0.00000000       0.00000000       2082.39990    
   5.00000007E-02   9.78414345       2082.39990    
  0.100000001       19.3273697       2082.39990    
  0.150000006       28.3946896       2082.39990    
  0.200000003       36.7628403       2082.39990    
  0.250000000       44.2257690       2082.39990    
  0.300000012       50.5997086       2082.39990    
  0.349999994       55.7277222       2082.39990    
  0.400000006       59.4835281       2082.39990    
  0.450000018       61.7746506       2082.39990    
  0.500000000       62.5446815       2082.39990    
  0.550000012       61.7746544       2082.39990    
  0.600000024       59.4835281       2082.39990    
  0.650000036       55.7277222       2082.39990    
  0.699999988       50.5997162       2082.39990    
  0.750000000       44.2257690       2082.39990    
  0.800000012       36.7628403       2082.39990    
  0.850000024       28.3946915       2082.39990    
  0.900000036       19.3273697       2082.39990    
  0.949999988       9.78414536       2082.39990    
   1.00000000       0.00000000       2082.39990    
   0.00000000       0.00000000       2109.80005    
   5.00000007E-02   9.72391415       2109.80005    
  0.100000001       19.2083931       2109.80005    
  0.150000006       28.2198963       2109.80005    
  0.200000003       36.5365334       2109.80005    
  0.250000000       43.9535217       2109.80005    
  0.300000012       50.2882271       2109.80005    
  0.349999994       55.3846664       2109.80005    
  0.400000006       59.1173553       2109.80005    
  0.450000018       61.3943787       2109.80005    
  0.500000000       62.1596680       2109.80005    
  0.550000012       61.3943787       2109.80005    
  0.600000024       59.1173592       2109.80005    
  0.650000036       55.3846741       2109.80005    
  0.699999988       50.2882309       2109.80005    
  0.750000000       43.9535217       2109.80005    
  0.800000012       36.5365372       2109.80005    
  0.850000024       28.2198982       2109.80005    
  0.900000036       19.2083931       2109.80005    
  0.949999988       9.72391510       2109.80005    
   1.00000000       0.00000000       2109.80005    
   0.00000000       0.00000000       2137.19995    
   5.00000007E-02   9.66405487       2137.19995    
  0.100000001       19.0901489       2137.19995    
  0.150000006       28.0461807       2137.19995    
  0.200000003       36.3116226       2137.19995    
  0.250000000       43.6829491       2137.19995    
  0.300000012       49.9786606       2137.19995    
  0.349999994       55.0437279       2137.19995    
  0.400000006       58.7534409       2137.19995    
  0.450000018       61.0164452       2137.19995    
  0.500000000       61.7770233       2137.19995    
  0.550000012       61.0164452       2137.19995    
  0.600000024       58.7534409       2137.19995    
  0.650000036       55.0437355       2137.19995    
  0.699999988       49.9786644       2137.19995    
  0.750000000       43.6829529       2137.19995    
  0.800000012       36.3116226       2137.19995    
  0.850000024       28.0461826       2137.19995    
  0.900000036       19.0901489       2137.19995    
  0.949999988       9.66405582       2137.19995    
   1.00000000       0.00000000       2137.19995    
   0.00000000       0.00000000       2164.59985    
   5.00000007E-02   9.60456467       2164.59985    
  0.100000001       18.9726334       2164.59985    
  0.150000006       27.8735332       2164.59985    
  0.200000003       36.0880966       2164.59985    
  0.250000000       43.4140472       2164.59985    
  0.300000012       49.6710014       2164.59985    
  0.349999994       54.7048874       2164.59985    
  0.400000006       58.3917656       2164.59985    
  0.450000018       60.6408386       2164.59985    
  0.500000000       61.3967361       2164.59985    
  0.550000012       60.6408386       2164.59985    
  0.600000024       58.3917656       2164.59985    
  0.650000036       54.7048950       2164.59985    
  0.699999988       49.6710052       2164.59985    
